filename, ID, gain (dB), Voltage, Version
20190702T044230.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T044430.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T044630.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T044830.wav,0423322908248129,2.05,3.67,2019-05-28
20190702T045030.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T045230.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T045430.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T045630.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T045830.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T050030.wav,0423322908248129,2.05,3.61,2019-05-28
20190702T050230.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T050430.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T050630.wav,0423322908248129,2.05,3.61,2019-05-28
20190702T050830.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T051030.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T051230.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T051430.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T051630.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T051830.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T052030.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T052230.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T052430.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T052630.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T052830.wav,0423322908248129,2.05,3.67,2019-05-28
20190702T053030.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T053230.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T053430.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T053630.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T053830.wav,0423322908248129,2.05,3.60,2019-05-28
20190702T054030.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T054230.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T054430.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T054630.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T054830.wav,0423322908248129,2.05,3.67,2019-05-28
20190702T055030.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T055230.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T055430.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T055630.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T055830.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T060030.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T060230.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T060430.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T060630.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T060830.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T061030.wav,0423322908248129,2.05,3.69,2019-05-28
20190702T061230.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T061430.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T061630.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T061830.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T062030.wav,0423322908248129,2.05,3.68,2019-05-28
20190702T062230.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T062430.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T062630.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T062830.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T063030.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T063230.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T063430.wav,0423322908248129,2.05,3.61,2019-05-28
20190702T063630.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T063830.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T064030.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T064230.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T064430.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T064630.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T064830.wav,0423322908248129,2.05,3.60,2019-05-28
20190702T065030.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T065230.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T065430.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T065630.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T065830.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T070030.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T070230.wav,0423322908248129,2.05,3.67,2019-05-28
20190702T070430.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T070630.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T070830.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T071030.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T071230.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T071430.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T071630.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T071830.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T072030.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T072230.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T072430.wav,0423322908248129,2.05,3.68,2019-05-28
20190702T072630.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T072830.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T073030.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T073230.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T073430.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T073630.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T073830.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T074030.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T074230.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T074430.wav,0423322908248129,2.05,3.68,2019-05-28
20190702T074630.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T074830.wav,0423322908248129,2.05,3.60,2019-05-28
20190702T075030.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T075230.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T075430.wav,0423322908248129,2.05,3.67,2019-05-28
20190702T075630.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T075830.wav,0423322908248129,2.05,3.67,2019-05-28
20190702T080030.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T080230.wav,0423322908248129,2.05,3.67,2019-05-28
20190702T080430.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T080630.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T080830.wav,0423322908248129,2.05,3.69,2019-05-28
20190702T081030.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T081230.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T081430.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T081630.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T081830.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T082030.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T082230.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T082430.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T082630.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T082830.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T083030.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T083230.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T083430.wav,0423322908248129,2.05,3.68,2019-05-28
20190702T083630.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T083830.wav,0423322908248129,2.05,3.69,2019-05-28
20190702T084030.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T084230.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T084430.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T084630.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T084830.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T085030.wav,0423322908248129,2.05,3.69,2019-05-28
20190702T085230.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T085430.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T085630.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T085830.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T090030.wav,0423322908248129,2.05,3.67,2019-05-28
20190702T090230.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T090430.wav,0423322908248129,2.05,3.61,2019-05-28
20190702T090630.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T090830.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T091030.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T091230.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T091430.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T091630.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T091830.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T092030.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T092230.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T092430.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T092630.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T092830.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T093030.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T093230.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T093430.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T093630.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T093830.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T094030.wav,0423322908248129,2.05,3.61,2019-05-28
20190702T094230.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T094430.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T094630.wav,0423322908248129,2.05,3.68,2019-05-28
20190702T094830.wav,0423322908248129,2.05,3.67,2019-05-28
20190702T095030.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T095230.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T095430.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T095630.wav,0423322908248129,2.05,3.67,2019-05-28
20190702T095830.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T100030.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T100230.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T100430.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T100630.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T100830.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T101030.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T101230.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T101430.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T101630.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T101830.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T102030.wav,0423322908248129,2.05,3.67,2019-05-28
20190702T102230.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T102430.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T102630.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T102830.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T103030.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T103230.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T103430.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T103630.wav,0423322908248129,2.05,3.67,2019-05-28
20190702T103830.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T104030.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T104230.wav,0423322908248129,2.05,3.67,2019-05-28
20190702T104430.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T104630.wav,0423322908248129,2.05,3.67,2019-05-28
20190702T104830.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T105030.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T105230.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T105430.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T105630.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T105830.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T110030.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T110230.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T110430.wav,0423322908248129,2.05,3.59,2019-05-28
20190702T110630.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T110830.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T111030.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T111230.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T111430.wav,0423322908248129,2.05,3.61,2019-05-28
20190702T111630.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T111830.wav,0423322908248129,2.05,3.60,2019-05-28
20190702T112030.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T112230.wav,0423322908248129,2.05,3.60,2019-05-28
20190702T112430.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T112630.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T112830.wav,0423322908248129,2.05,3.67,2019-05-28
20190702T113030.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T113230.wav,0423322908248129,2.05,3.68,2019-05-28
20190702T113430.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T113630.wav,0423322908248129,2.05,3.67,2019-05-28
20190702T113830.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T114030.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T114230.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T114430.wav,0423322908248129,2.05,3.61,2019-05-28
20190702T114630.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T114830.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T115030.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T115230.wav,0423322908248129,2.05,3.67,2019-05-28
20190702T115430.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T115630.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T115830.wav,0423322908248129,2.05,3.69,2019-05-28
20190702T120030.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T120230.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T120430.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T120630.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T120830.wav,0423322908248129,2.05,3.68,2019-05-28
20190702T121030.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T121230.wav,0423322908248129,2.05,3.61,2019-05-28
20190702T121430.wav,0423322908248129,2.05,3.69,2019-05-28
20190702T121630.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T121830.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T122030.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T122230.wav,0423322908248129,2.05,3.67,2019-05-28
20190702T122430.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T122630.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T122830.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T123030.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T123230.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T123430.wav,0423322908248129,2.05,3.69,2019-05-28
20190702T123630.wav,0423322908248129,2.05,3.61,2019-05-28
20190702T123830.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T124030.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T124230.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T124430.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T124630.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T124830.wav,0423322908248129,2.05,3.67,2019-05-28
20190702T125030.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T125230.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T125430.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T125630.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T125830.wav,0423322908248129,2.05,3.61,2019-05-28
20190702T130030.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T130230.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T130430.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T130630.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T130830.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T131030.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T131230.wav,0423322908248129,2.05,3.70,2019-05-28
20190702T131430.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T131630.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T131830.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T132030.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T132230.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T132430.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T132630.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T132830.wav,0423322908248129,2.05,3.68,2019-05-28
20190702T133030.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T133230.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T133430.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T133630.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T133830.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T134030.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T134230.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T134430.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T134630.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T134830.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T135030.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T135230.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T135430.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T135630.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T135830.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T140030.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T140230.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T140430.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T140630.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T140830.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T141030.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T141230.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T141430.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T141630.wav,0423322908248129,2.05,3.61,2019-05-28
20190702T141830.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T142030.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T142230.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T142430.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T142630.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T142830.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T143030.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T143230.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T143430.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T143630.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T143830.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T144030.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T144230.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T144430.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T144630.wav,0423322908248129,2.05,3.61,2019-05-28
20190702T144830.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T145030.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T145230.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T145430.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T145630.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T145830.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T150030.wav,0423322908248129,2.05,3.60,2019-05-28
20190702T150230.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T150430.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T150630.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T150830.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T151030.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T151230.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T151430.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T151630.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T151830.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T152030.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T152230.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T152430.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T152630.wav,0423322908248129,2.05,3.67,2019-05-28
20190702T152830.wav,0423322908248129,2.05,3.64,2019-05-28
20190702T153030.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T153230.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T153430.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T153630.wav,0423322908248129,2.05,3.61,2019-05-28
20190702T153830.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T154030.wav,0423322908248129,2.05,3.67,2019-05-28
20190702T154230.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T154430.wav,0423322908248129,2.05,3.62,2019-05-28
20190702T154630.wav,0423322908248129,2.05,3.67,2019-05-28
20190702T154830.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T155030.wav,0423322908248129,2.05,3.67,2019-05-28
20190702T155230.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T155430.wav,0423322908248129,2.05,3.65,2019-05-28
20190702T155630.wav,0423322908248129,2.05,3.66,2019-05-28
20190702T155830.wav,0423322908248129,2.05,3.63,2019-05-28
20190702T160030.wav,0423322908248129,2.05,3.63,2019-05-28
